kernel_name,event_type,event_name,dur(us)
"layer_norm_(2,128,3072)",main,jit_kernel_with_params(3637350790937639855),18.339911
"layer_norm_(2,128,3072)",main,jit_kernel_with_params(3637350790937639855),18.004375
"layer_norm_(2,128,3072)",main,jit_kernel_with_params(3637350790937639855),18.204197
"layer_norm_(2,128,3072)",main,jit_kernel_with_params(3637350790937639855),18.330089
"layer_norm_(2,128,3072)",main,jit_kernel_with_params(3637350790937639855),18.122857
"layer_norm_(2,128,3072)",sub,copy-start,0.001429
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.845803
"layer_norm_(2,128,3072)",sub,fusion.4,0.364375
"layer_norm_(2,128,3072)",sub,copy-done,0.00991
"layer_norm_(2,128,3072)",sub,fusion.1,4.705803
"layer_norm_(2,128,3072)",sub,fusion.3,0.381428
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.73991
"layer_norm_(2,128,3072)",sub,copy-start,0.001518
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.931429
"layer_norm_(2,128,3072)",sub,fusion.4,0.364286
"layer_norm_(2,128,3072)",sub,copy-done,0.01
"layer_norm_(2,128,3072)",sub,fusion.1,4.707054
"layer_norm_(2,128,3072)",sub,fusion.3,0.380089
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.770089
"layer_norm_(2,128,3072)",sub,copy-start,0.001428
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.985804
"layer_norm_(2,128,3072)",sub,fusion.4,0.364375
"layer_norm_(2,128,3072)",sub,copy-done,0.009911
"layer_norm_(2,128,3072)",sub,fusion.1,4.704286
"layer_norm_(2,128,3072)",sub,fusion.3,0.380089
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.741518
"layer_norm_(2,128,3072)",sub,copy-start,0.001517
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.864375
"layer_norm_(2,128,3072)",sub,fusion.4,0.364375
"layer_norm_(2,128,3072)",sub,copy-done,0.009911
"layer_norm_(2,128,3072)",sub,fusion.1,4.704286
"layer_norm_(2,128,3072)",sub,fusion.3,0.380089
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.737143
"layer_norm_(2,128,3072)",sub,copy-start,0.001428
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.794375
"layer_norm_(2,128,3072)",sub,fusion.4,0.364375
"layer_norm_(2,128,3072)",sub,copy-done,0.009911
"layer_norm_(2,128,3072)",sub,fusion.1,4.705803
"layer_norm_(2,128,3072)",sub,fusion.3,0.381429
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.74134
"layer_norm_(2,128,3072)",sub,copy-start,0.001429
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,7.024285
"layer_norm_(2,128,3072)",sub,fusion.4,0.364286
"layer_norm_(2,128,3072)",sub,copy-done,0.01
"layer_norm_(2,128,3072)",sub,fusion.1,4.705625
"layer_norm_(2,128,3072)",sub,fusion.3,0.38134
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.745714
"layer_norm_(2,128,3072)",sub,copy-start,0.002768
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.691429
"layer_norm_(2,128,3072)",sub,fusion.4,0.364375
"layer_norm_(2,128,3072)",sub,copy-done,0.009911
"layer_norm_(2,128,3072)",sub,fusion.1,4.704286
"layer_norm_(2,128,3072)",sub,fusion.3,0.380089
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.747143
"layer_norm_(2,128,3072)",sub,copy-start,0.001428
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.862857
"layer_norm_(2,128,3072)",sub,fusion.4,0.365625
"layer_norm_(2,128,3072)",sub,copy-done,0.008661
"layer_norm_(2,128,3072)",sub,fusion.1,4.704375
"layer_norm_(2,128,3072)",sub,fusion.3,0.381428
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.742767
"layer_norm_(2,128,3072)",sub,copy-start,0.002768
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,7.018482
"layer_norm_(2,128,3072)",sub,fusion.4,0.364286
"layer_norm_(2,128,3072)",sub,copy-done,0.01
"layer_norm_(2,128,3072)",sub,fusion.1,4.707054
"layer_norm_(2,128,3072)",sub,fusion.3,0.380089
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.744286
"layer_norm_(2,128,3072)",sub,copy-start,0.001518
"layer_norm_(2,128,3072)",sub,convert_reduce_fusion,6.81
"layer_norm_(2,128,3072)",sub,fusion.4,0.365625
"layer_norm_(2,128,3072)",sub,copy-done,0.00866
"layer_norm_(2,128,3072)",sub,fusion.1,4.704375
"layer_norm_(2,128,3072)",sub,fusion.3,0.381429
"layer_norm_(2,128,3072)",sub,divide_convert_fusion,5.745714
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.664375
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.535715
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.754286
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.607232
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.798482
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.681339
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.651428
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.542768
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.647143
"layer_norm_(2,128,3584)",main,jit_kernel_with_params(5618975902991093085),20.68991
"layer_norm_(2,128,3584)",sub,copy-start,0.002768
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.721339
"layer_norm_(2,128,3584)",sub,fusion.4,0.364286
"layer_norm_(2,128,3584)",sub,copy-done,0.01
"layer_norm_(2,128,3584)",sub,fusion.1,5.568482
"layer_norm_(2,128,3584)",sub,fusion.3,0.38134
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.505804
"layer_norm_(2,128,3584)",sub,copy-start,0.002768
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.591428
"layer_norm_(2,128,3584)",sub,fusion.4,0.364375
"layer_norm_(2,128,3584)",sub,copy-done,0.009911
"layer_norm_(2,128,3584)",sub,fusion.1,5.567143
"layer_norm_(2,128,3584)",sub,fusion.3,0.380089
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.515714
"layer_norm_(2,128,3584)",sub,copy-start,0.002767
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.814196
"layer_norm_(2,128,3584)",sub,fusion.4,0.365625
"layer_norm_(2,128,3584)",sub,copy-done,0.00866
"layer_norm_(2,128,3584)",sub,fusion.1,5.567232
"layer_norm_(2,128,3584)",sub,fusion.3,0.381429
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.508482
"layer_norm_(2,128,3584)",sub,copy-start,0.002768
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.457054
"layer_norm_(2,128,3584)",sub,fusion.4,0.365625
"layer_norm_(2,128,3584)",sub,copy-done,0.008661
"layer_norm_(2,128,3584)",sub,fusion.1,5.567233
"layer_norm_(2,128,3584)",sub,fusion.3,0.381428
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.684196
"layer_norm_(2,128,3584)",sub,copy-start,0.001428
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.857143
"layer_norm_(2,128,3584)",sub,fusion.4,0.365625
"layer_norm_(2,128,3584)",sub,copy-done,0.008661
"layer_norm_(2,128,3584)",sub,fusion.1,5.567232
"layer_norm_(2,128,3584)",sub,fusion.3,0.381428
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.51134
"layer_norm_(2,128,3584)",sub,copy-start,0.001429
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.738572
"layer_norm_(2,128,3584)",sub,fusion.4,0.364286
"layer_norm_(2,128,3584)",sub,copy-done,0.01
"layer_norm_(2,128,3584)",sub,fusion.1,5.568483
"layer_norm_(2,128,3584)",sub,fusion.3,0.381339
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.508571
"layer_norm_(2,128,3584)",sub,copy-start,0.001518
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.71
"layer_norm_(2,128,3584)",sub,fusion.4,0.365625
"layer_norm_(2,128,3584)",sub,copy-done,0.008661
"layer_norm_(2,128,3584)",sub,fusion.1,5.567232
"layer_norm_(2,128,3584)",sub,fusion.3,0.381428
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.511428
"layer_norm_(2,128,3584)",sub,copy-start,0.001429
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.564286
"layer_norm_(2,128,3584)",sub,fusion.4,0.364285
"layer_norm_(2,128,3584)",sub,copy-done,0.01
"layer_norm_(2,128,3584)",sub,fusion.1,5.565714
"layer_norm_(2,128,3584)",sub,fusion.3,0.381429
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.545625
"layer_norm_(2,128,3584)",sub,copy-start,0.001517
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.707232
"layer_norm_(2,128,3584)",sub,fusion.4,0.364375
"layer_norm_(2,128,3584)",sub,copy-done,0.009911
"layer_norm_(2,128,3584)",sub,fusion.1,5.567142
"layer_norm_(2,128,3584)",sub,fusion.3,0.380089
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.501428
"layer_norm_(2,128,3584)",sub,copy-start,0.001429
"layer_norm_(2,128,3584)",sub,convert_reduce_fusion,7.742857
"layer_norm_(2,128,3584)",sub,fusion.4,0.365625
"layer_norm_(2,128,3584)",sub,copy-done,0.008661
"layer_norm_(2,128,3584)",sub,fusion.1,5.57
"layer_norm_(2,128,3584)",sub,fusion.3,0.381339
"layer_norm_(2,128,3584)",sub,divide_convert_fusion,6.511518
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),23.044196
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.931428
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.807053
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.837143
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.931518
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),23.005803
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.928572
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.882857
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.817143
"layer_norm_(2,128,4096)",main,jit_kernel_with_params(5123194443068864558),22.794375
"layer_norm_(2,128,4096)",sub,copy-start,0.001429
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.70009
"layer_norm_(2,128,4096)",sub,fusion.4,0.364375
"layer_norm_(2,128,4096)",sub,copy-done,0.009911
"layer_norm_(2,128,4096)",sub,fusion.1,6.132858
"layer_norm_(2,128,4096)",sub,fusion.3,0.380089
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.31
"layer_norm_(2,128,4096)",sub,copy-start,0.001429
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.617232
"layer_norm_(2,128,4096)",sub,fusion.4,0.364375
"layer_norm_(2,128,4096)",sub,copy-done,0.009911
"layer_norm_(2,128,4096)",sub,fusion.1,6.132857
"layer_norm_(2,128,4096)",sub,fusion.3,0.380089
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.28
"layer_norm_(2,128,4096)",sub,copy-start,0.001429
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.534375
"layer_norm_(2,128,4096)",sub,fusion.4,0.364375
"layer_norm_(2,128,4096)",sub,copy-done,0.00991
"layer_norm_(2,128,4096)",sub,fusion.1,6.131429
"layer_norm_(2,128,4096)",sub,fusion.3,0.381339
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.274375
"layer_norm_(2,128,4096)",sub,copy-start,0.001428
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.564286
"layer_norm_(2,128,4096)",sub,fusion.4,0.364286
"layer_norm_(2,128,4096)",sub,copy-done,0.01
"layer_norm_(2,128,4096)",sub,fusion.1,6.134197
"layer_norm_(2,128,4096)",sub,fusion.3,0.381339
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.268661
"layer_norm_(2,128,4096)",sub,copy-start,0.001518
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.638572
"layer_norm_(2,128,4096)",sub,fusion.4,0.365625
"layer_norm_(2,128,4096)",sub,copy-done,0.008661
"layer_norm_(2,128,4096)",sub,fusion.1,6.131429
"layer_norm_(2,128,4096)",sub,fusion.3,0.38009
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.29
"layer_norm_(2,128,4096)",sub,copy-start,0.001518
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.732857
"layer_norm_(2,128,4096)",sub,fusion.4,0.365625
"layer_norm_(2,128,4096)",sub,copy-done,0.008661
"layer_norm_(2,128,4096)",sub,fusion.1,6.132947
"layer_norm_(2,128,4096)",sub,fusion.3,0.381429
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.272768
"layer_norm_(2,128,4096)",sub,copy-start,0.001518
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.658572
"layer_norm_(2,128,4096)",sub,fusion.4,0.365625
"layer_norm_(2,128,4096)",sub,copy-done,0.008661
"layer_norm_(2,128,4096)",sub,fusion.1,6.132947
"layer_norm_(2,128,4096)",sub,fusion.3,0.381429
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.268571
"layer_norm_(2,128,4096)",sub,copy-start,0.002768
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.61134
"layer_norm_(2,128,4096)",sub,fusion.4,0.365625
"layer_norm_(2,128,4096)",sub,copy-done,0.008661
"layer_norm_(2,128,4096)",sub,fusion.1,6.132946
"layer_norm_(2,128,4096)",sub,fusion.3,0.381428
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.274285
"layer_norm_(2,128,4096)",sub,copy-start,0.001428
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.542946
"layer_norm_(2,128,4096)",sub,fusion.4,0.364375
"layer_norm_(2,128,4096)",sub,copy-done,0.009911
"layer_norm_(2,128,4096)",sub,fusion.1,6.132857
"layer_norm_(2,128,4096)",sub,fusion.3,0.380089
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.271429
"layer_norm_(2,128,4096)",sub,copy-start,0.001518
"layer_norm_(2,128,4096)",sub,convert_reduce_fusion,8.521518
"layer_norm_(2,128,4096)",sub,fusion.4,0.364375
"layer_norm_(2,128,4096)",sub,copy-done,0.00991
"layer_norm_(2,128,4096)",sub,fusion.1,6.132857
"layer_norm_(2,128,4096)",sub,fusion.3,0.380089
"layer_norm_(2,128,4096)",sub,divide_convert_fusion,7.271429
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.611428
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.62009
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.612857
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.612857
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.987143
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.598661
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.612768
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.622858
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.61866
"layer_norm_(2,256,512)",main,jit_kernel_with_params(18018175118697351312),9.612857
"layer_norm_(2,256,512)",sub,copy-start,0.002768
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.187054
"layer_norm_(2,256,512)",sub,fusion.4,0.367143
"layer_norm_(2,256,512)",sub,copy-done,0.065715
"layer_norm_(2,256,512)",sub,fusion.1,2.334286
"layer_norm_(2,256,512)",sub,fusion.3,0.385625
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.152768
"layer_norm_(2,256,512)",sub,copy-start,0.001517
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.19866
"layer_norm_(2,256,512)",sub,fusion.4,0.368571
"layer_norm_(2,256,512)",sub,copy-done,0.064286
"layer_norm_(2,256,512)",sub,fusion.1,2.334286
"layer_norm_(2,256,512)",sub,fusion.3,0.384375
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.152857
"layer_norm_(2,256,512)",sub,copy-start,0.002768
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.181339
"layer_norm_(2,256,512)",sub,fusion.4,0.367143
"layer_norm_(2,256,512)",sub,copy-done,0.065714
"layer_norm_(2,256,512)",sub,fusion.1,2.334375
"layer_norm_(2,256,512)",sub,fusion.3,0.384286
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.152768
"layer_norm_(2,256,512)",sub,copy-start,0.002768
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.185715
"layer_norm_(2,256,512)",sub,fusion.4,0.367232
"layer_norm_(2,256,512)",sub,copy-done,0.065715
"layer_norm_(2,256,512)",sub,fusion.1,2.332946
"layer_norm_(2,256,512)",sub,fusion.3,0.384285
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.154285
"layer_norm_(2,256,512)",sub,copy-start,0.002768
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.562857
"layer_norm_(2,256,512)",sub,fusion.4,0.367232
"layer_norm_(2,256,512)",sub,copy-done,0.065714
"layer_norm_(2,256,512)",sub,fusion.1,2.334286
"layer_norm_(2,256,512)",sub,fusion.3,0.384286
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.151518
"layer_norm_(2,256,512)",sub,copy-start,0.002768
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.174286
"layer_norm_(2,256,512)",sub,fusion.4,0.368571
"layer_norm_(2,256,512)",sub,copy-done,0.064285
"layer_norm_(2,256,512)",sub,fusion.1,2.334285
"layer_norm_(2,256,512)",sub,fusion.3,0.384375
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.151428
"layer_norm_(2,256,512)",sub,copy-start,0.001428
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.180089
"layer_norm_(2,256,512)",sub,fusion.4,0.368571
"layer_norm_(2,256,512)",sub,copy-done,0.064286
"layer_norm_(2,256,512)",sub,fusion.1,2.334286
"layer_norm_(2,256,512)",sub,fusion.3,0.384375
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.15009
"layer_norm_(2,256,512)",sub,copy-start,0.001517
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.2
"layer_norm_(2,256,512)",sub,fusion.4,0.367143
"layer_norm_(2,256,512)",sub,copy-done,0.065715
"layer_norm_(2,256,512)",sub,fusion.1,2.334286
"layer_norm_(2,256,512)",sub,fusion.3,0.385625
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.152768
"layer_norm_(2,256,512)",sub,copy-start,0.002768
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.191339
"layer_norm_(2,256,512)",sub,fusion.4,0.368571
"layer_norm_(2,256,512)",sub,copy-done,0.064197
"layer_norm_(2,256,512)",sub,fusion.1,2.334375
"layer_norm_(2,256,512)",sub,fusion.3,0.384285
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.152767
"layer_norm_(2,256,512)",sub,copy-start,0.001518
"layer_norm_(2,256,512)",sub,convert_reduce_fusion,3.188571
"layer_norm_(2,256,512)",sub,fusion.4,0.367143
"layer_norm_(2,256,512)",sub,copy-done,0.065714
"layer_norm_(2,256,512)",sub,fusion.1,2.334375
"layer_norm_(2,256,512)",sub,fusion.3,0.384286
"layer_norm_(2,256,512)",sub,divide_convert_fusion,3.151429
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.72
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.632857
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.657143
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.422947
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.605804
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.681339
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.548661
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.707054
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.611429
"layer_norm_(2,256,1024)",main,jit_kernel_with_params(10577754370731654623),15.722857
"layer_norm_(2,256,1024)",sub,slice-start,0.02991
"layer_norm_(2,256,1024)",sub,convert_reduce_fusion,4.852857
"layer_norm_(2,256,1024)",sub,fusion.4,0.367143
"layer_norm_(2,256,1024)",sub,slice-start.1,0.064197
"layer_norm_(2,256,1024)",sub,fusion.1,5.5
"layer_norm_(2,256,1024)",sub,fusion.3,0.384375
"layer_norm_(2,256,1024)",sub,slice-done,0.067143
"layer_norm_(2,256,1024)",sub,slice-done.1,0.009911
"layer_norm_(2,256,1024)",sub,custom-call,0.058571
"layer_norm_(2,256,1024)",sub,divide_convert_fusion,4.278571
"layer_norm_(2,256,1024)",sub,slice-start,0.03
"layer_norm_(2,256,1024)",sub,convert_reduce_fusion,5.162857
"layer_norm_(2,256,1024)",sub,fusion.4,0.367233
"layer_norm_(2,256,1024)",sub,slice-start.1,0.062947
"layer_norm_(2,256,1024)",sub,fusion.1,5.1
"layer_norm_(2,256,1024)",sub,fusion.3,0.385625
"layer_norm_(2,256,1024)",sub,slice-done,0.067054
"layer_norm_(2,256,1024)",sub,slice-done.1,0.008661
"layer_norm_(2,256,1024)",sub,custom-call,0.058661
"layer_norm_(2,256,1024)",sub,divide_convert_fusion,4.281429
"layer_norm_(2,256,1024)",sub,slice-start,0.028661
"layer_norm_(2,256,1024)",sub,convert_reduce_fusion,5.137143
"layer_norm_(2,256,1024)",sub,fusion.4,0.368571
"layer_norm_(2,256,1024)",sub,slice-start.1,0.061518
"layer_norm_(2,256,1024)",sub,fusion.1,5.154285
"layer_norm_(2,256,1024)",sub,fusion.3,0.384196
"layer_norm_(2,256,1024)",sub,slice-done,0.065803
"layer_norm_(2,256,1024)",sub,slice-done.1,0.01
"layer_norm_(2,256,1024)",sub,custom-call,0.05991
"layer_norm_(2,256,1024)",sub,divide_convert_fusion,4.277143
"layer_norm_(2,256,1024)",sub,slice-start,0.03
"layer_norm_(2,256,1024)",sub,convert_reduce_fusion,4.958482
"layer_norm_(2,256,1024)",sub,fusion.4,0.367142
"layer_norm_(2,256,1024)",sub,slice-start.1,0.064197
"layer_norm_(2,256,1024)",sub,fusion.1,5.097142
"layer_norm_(2,256,1024)",sub,fusion.3,0.384285
"layer_norm_(2,256,1024)",sub,slice-done,0.067053
"layer_norm_(2,256,1024)",sub,slice-done.1,0.008661
"layer_norm_(2,256,1024)",sub,custom-call,0.058661
"layer_norm_(2,256,1024)",sub,divide_convert_fusion,4.278661
"layer_norm_(2,256,1024)",sub,slice-start,0.03
"layer_norm_(2,256,1024)",sub,convert_reduce_fusion,4.855625
"layer_norm_(2,256,1024)",sub,fusion.4,0.367143
"layer_norm_(2,256,1024)",sub,slice-start.1,0.064197
"layer_norm_(2,256,1024)",sub,fusion.1,5.387054
"layer_norm_(2,256,1024)",sub,fusion.3,0.382946
"layer_norm_(2,256,1024)",sub,slice-done,0.067143
