kernel_name,event_type,event_name,dur(us)
matmul_384x640x128,sub,fusion,1.85125
matmul_384x640x128,sub,copy-start,0.011328
matmul_384x640x128,sub,copy-done,0.002578
matmul_384x640x128,sub,fusion,1.87375
matmul_384x640x128,sub,copy-start,0.012344
matmul_384x640x128,sub,copy-done,0.0025
matmul_384x640x128,sub,fusion,1.7775
matmul_384x640x128,sub,copy-start,0.011328
matmul_384x640x128,sub,copy-done,0.0025
matmul_384x640x128,sub,fusion,1.81875
matmul_384x640x128,sub,copy-start,0.0125
matmul_384x640x128,sub,copy-done,0.003672
matmul_384x640x128,sub,fusion,1.860078
matmul_384x640x128,sub,copy-start,0.0125
matmul_384x640x128,sub,copy-done,0.0025
matmul_384x640x128,sub,fusion,1.8675
matmul_384x640x128,sub,copy-start,0.012344
matmul_384x640x128,sub,copy-done,0.003672
matmul_384x640x128,sub,fusion,1.77875
matmul_384x640x128,sub,copy-start,0.012422
matmul_384x640x128,sub,copy-done,0.002656
matmul_384x640x128,sub,fusion,1.761406
matmul_384x640x128,sub,copy-start,0.0125
matmul_384x640x128,sub,copy-done,0.002578
matmul_384x640x128,sub,fusion,1.968672
matmul_384x640x128,sub,copy-start,0.0125
matmul_384x640x128,sub,copy-done,0.0025
matmul_384x640x128,sub,fusion,1.816094
matmul_384x640x128,sub,copy-start,0.011328
matmul_384x640x128,sub,copy-done,0.002578
matmul_384x640x128,sub,fusion,1.78
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),2.851172
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.936016
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.928828
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.935
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.931328
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.933906
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),2.02375
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.951328
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.98875
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.931094
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),2.017422
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.934844
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.925
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.939922
matmul_384x640x256,main,jit_validation_matrix_multiply(473875126416083303),1.927422
matmul_384x640x256,sub,copy-start,0.012344
matmul_384x640x256,sub,copy-done,0.826328
matmul_384x640x256,sub,fusion,2.006172
matmul_384x640x256,sub,copy-start,0.0125
matmul_384x640x256,sub,copy-done,0.002578
matmul_384x640x256,sub,fusion,1.91375
matmul_384x640x256,sub,copy-start,0.011406
matmul_384x640x256,sub,copy-done,0.002578
matmul_384x640x256,sub,fusion,1.90875
matmul_384x640x256,sub,copy-start,0.012422
matmul_384x640x256,sub,copy-done,0.002578
matmul_384x640x256,sub,fusion,1.913906
matmul_384x640x256,sub,copy-start,0.0125
matmul_384x640x256,sub,copy-done,0.0025
matmul_384x640x256,sub,fusion,1.91125
matmul_384x640x256,sub,copy-start,0.011328
matmul_384x640x256,sub,copy-done,0.003594
matmul_384x640x256,sub,fusion,1.91375
matmul_384x640x256,sub,copy-start,0.011484
matmul_384x640x256,sub,copy-done,0.002578
matmul_384x640x256,sub,fusion,2.002656
matmul_384x640x256,sub,copy-start,0.0125
matmul_384x640x256,sub,copy-done,0.003672
matmul_384x640x256,sub,fusion,1.93125
matmul_384x640x256,sub,copy-start,0.012422
matmul_384x640x256,sub,copy-done,0.0025
matmul_384x640x256,sub,fusion,1.968672
matmul_384x640x256,sub,copy-start,0.0125
matmul_384x640x256,sub,copy-done,0.002578
matmul_384x640x256,sub,fusion,1.909922
matmul_384x640x256,sub,copy-start,0.012422
matmul_384x640x256,sub,copy-done,0.0025
matmul_384x640x256,sub,fusion,1.99625
matmul_384x640x256,sub,copy-start,0.0125
matmul_384x640x256,sub,copy-done,0.0025
matmul_384x640x256,sub,fusion,1.91375
matmul_384x640x256,sub,copy-start,0.011328
matmul_384x640x256,sub,copy-done,0.003594
matmul_384x640x256,sub,fusion,1.905
matmul_384x640x256,sub,copy-start,0.011328
matmul_384x640x256,sub,copy-done,0.003672
matmul_384x640x256,sub,fusion,1.919844
matmul_384x640x256,sub,copy-start,0.012422
matmul_384x640x256,sub,copy-done,0.0025
matmul_384x640x256,sub,fusion,1.906328
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),3.161406
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.222578
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.173594
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.18125
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.251172
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.177344
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.171172
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.296406
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.162578
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.177578
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.31375
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.168672
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.16375
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.16
matmul_384x640x384,main,jit_validation_matrix_multiply(6115791208330665384),2.237578
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.9725
matmul_384x640x384,sub,fusion,2.171328
matmul_384x640x384,sub,copy-start,0.012422
matmul_384x640x384,sub,copy-done,0.0025
matmul_384x640x384,sub,fusion,2.2025
matmul_384x640x384,sub,copy-start,0.0125
matmul_384x640x384,sub,copy-done,0.003672
matmul_384x640x384,sub,fusion,2.151328
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.002578
matmul_384x640x384,sub,fusion,2.160156
matmul_384x640x384,sub,copy-start,0.0125
matmul_384x640x384,sub,copy-done,0.0025
matmul_384x640x384,sub,fusion,2.231094
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.003672
matmul_384x640x384,sub,fusion,2.15625
matmul_384x640x384,sub,copy-start,0.0125
matmul_384x640x384,sub,copy-done,0.002578
matmul_384x640x384,sub,fusion,2.149844
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.0025
matmul_384x640x384,sub,fusion,2.276328
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.003594
matmul_384x640x384,sub,fusion,2.142422
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.002578
matmul_384x640x384,sub,fusion,2.1575
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.003672
matmul_384x640x384,sub,fusion,2.293672
matmul_384x640x384,sub,copy-start,0.0125
matmul_384x640x384,sub,copy-done,0.0025
matmul_384x640x384,sub,fusion,2.147422
matmul_384x640x384,sub,copy-start,0.012344
matmul_384x640x384,sub,copy-done,0.0025
matmul_384x640x384,sub,fusion,2.142656
matmul_384x640x384,sub,copy-start,0.011328
matmul_384x640x384,sub,copy-done,0.002578
matmul_384x640x384,sub,fusion,2.139922
matmul_384x640x384,sub,copy-start,0.012344
matmul_384x640x384,sub,copy-done,0.003672
matmul_384x640x384,sub,fusion,2.2175
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),3.51875
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.325
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.360078
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.381328
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.339844
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.336328
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.422578
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.325078
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.538594
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.363672
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.336328
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.558828
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.504922
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.345078
matmul_384x640x512,main,jit_validation_matrix_multiply(17224972519803797069),2.3325
matmul_384x640x512,sub,copy-start,0.012344
matmul_384x640x512,sub,copy-done,1.180078
matmul_384x640x512,sub,fusion,2.32
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.002578
matmul_384x640x512,sub,fusion,2.30375
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.002578
matmul_384x640x512,sub,fusion,2.34
matmul_384x640x512,sub,copy-start,0.012422
matmul_384x640x512,sub,copy-done,0.003672
matmul_384x640x512,sub,fusion,2.361172
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.003672
matmul_384x640x512,sub,fusion,2.318594
matmul_384x640x512,sub,copy-start,0.0125
matmul_384x640x512,sub,copy-done,0.0025
matmul_384x640x512,sub,fusion,2.31625
matmul_384x640x512,sub,copy-start,0.0125
matmul_384x640x512,sub,copy-done,0.003672
matmul_384x640x512,sub,fusion,2.4025
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.003594
matmul_384x640x512,sub,fusion,2.305
matmul_384x640x512,sub,copy-start,0.0125
matmul_384x640x512,sub,copy-done,0.002578
matmul_384x640x512,sub,fusion,2.5175
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.002578
matmul_384x640x512,sub,fusion,2.343594
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.002578
matmul_384x640x512,sub,fusion,2.31625
matmul_384x640x512,sub,copy-start,0.011328
matmul_384x640x512,sub,copy-done,0.002656
matmul_384x640x512,sub,fusion,2.53875
matmul_384x640x512,sub,copy-start,0.0125
matmul_384x640x512,sub,copy-done,0.0025
matmul_384x640x512,sub,fusion,2.482656
matmul_384x640x512,sub,copy-start,0.0125
matmul_384x640x512,sub,copy-done,0.003594
matmul_384x640x512,sub,fusion,2.325
matmul_384x640x512,sub,copy-start,0.012422
matmul_384x640x512,sub,copy-done,0.003672
matmul_384x640x512,sub,fusion,2.312422
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),3.892266
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.731328
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.608906
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.603828
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.622578
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.594922
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.637422
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.599844
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.621328
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.621094
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.73125
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.595
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.664922
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.592422
matmul_384x640x640,main,jit_validation_matrix_multiply(15444745128573726801),2.657656
matmul_384x640x640,sub,copy-start,0.0125
matmul_384x640x640,sub,copy-done,1.2025
matmul_384x640x640,sub,fusion,2.67125
matmul_384x640x640,sub,copy-start,0.012422
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.711172
matmul_384x640x640,sub,copy-start,0.0125
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.58875
matmul_384x640x640,sub,copy-start,0.011328
matmul_384x640x640,sub,copy-done,0.002578
matmul_384x640x640,sub,fusion,2.58375
matmul_384x640x640,sub,copy-start,0.011406
matmul_384x640x640,sub,copy-done,0.0025
matmul_384x640x640,sub,fusion,2.601328
matmul_384x640x640,sub,copy-start,0.011328
matmul_384x640x640,sub,copy-done,0.002578
matmul_384x640x640,sub,fusion,2.574844
matmul_384x640x640,sub,copy-start,0.0125
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.616328
matmul_384x640x640,sub,copy-start,0.011328
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.578594
matmul_384x640x640,sub,copy-start,0.012422
matmul_384x640x640,sub,copy-done,0.003594
matmul_384x640x640,sub,fusion,2.60125
matmul_384x640x640,sub,copy-start,0.011328
matmul_384x640x640,sub,copy-done,0.002578
matmul_384x640x640,sub,fusion,2.6
matmul_384x640x640,sub,copy-start,0.011328
matmul_384x640x640,sub,copy-done,0.002656
matmul_384x640x640,sub,fusion,2.710156
matmul_384x640x640,sub,copy-start,0.011406
matmul_384x640x640,sub,copy-done,0.002656
matmul_384x640x640,sub,fusion,2.57375
matmul_384x640x640,sub,copy-start,0.011328
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.644844
matmul_384x640x640,sub,copy-start,0.0125
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.571328
matmul_384x640x640,sub,copy-start,0.0125
matmul_384x640x640,sub,copy-done,0.003672
matmul_384x640x640,sub,fusion,2.6375
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),4.04875
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.673672
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.77875
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),3.303906
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),3.127344
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.82625
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.783906
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.682344
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.780078
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.819844
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.675
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.819922
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.756328
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.776094
matmul_384x640x768,main,jit_validation_matrix_multiply(9151496696026367920),2.7775
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,1.3825
matmul_384x640x768,sub,fusion,2.648672
matmul_384x640x768,sub,copy-start,0.012344
matmul_384x640x768,sub,copy-done,0.003672
matmul_384x640x768,sub,fusion,2.652578
matmul_384x640x768,sub,copy-start,0.012422
matmul_384x640x768,sub,copy-done,0.002578
matmul_384x640x768,sub,fusion,2.757578
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,0.0025
matmul_384x640x768,sub,fusion,3.283828
matmul_384x640x768,sub,copy-start,0.011328
matmul_384x640x768,sub,copy-done,0.002578
matmul_384x640x768,sub,fusion,3.10625
matmul_384x640x768,sub,copy-start,0.012344
matmul_384x640x768,sub,copy-done,0.0025
matmul_384x640x768,sub,fusion,2.806172
matmul_384x640x768,sub,copy-start,0.011328
matmul_384x640x768,sub,copy-done,0.0025
matmul_384x640x768,sub,fusion,2.763828
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,0.0025
matmul_384x640x768,sub,fusion,2.661094
matmul_384x640x768,sub,copy-start,0.011328
matmul_384x640x768,sub,copy-done,0.002578
matmul_384x640x768,sub,fusion,2.76
matmul_384x640x768,sub,copy-start,0.011328
matmul_384x640x768,sub,copy-done,0.003672
matmul_384x640x768,sub,fusion,2.798594
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,0.0025
matmul_384x640x768,sub,fusion,2.654922
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,0.0025
matmul_384x640x768,sub,fusion,2.799844
matmul_384x640x768,sub,copy-start,0.012422
matmul_384x640x768,sub,copy-done,0.003672
matmul_384x640x768,sub,fusion,2.736172
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,0.002578
matmul_384x640x768,sub,fusion,2.755
matmul_384x640x768,sub,copy-start,0.0125
matmul_384x640x768,sub,copy-done,0.003594
matmul_384x640x768,sub,fusion,2.756328
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),4.425
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.043906
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.026094
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),2.992578
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.012344
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.030156
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.007344
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.06
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.02
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.16125
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.011328
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.071328
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.00625
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.0075
matmul_384x640x896,main,jit_validation_matrix_multiply(12757903358677299304),3.163672
