kernel_name,event_type,event_name,dur(us)
matmul_32x48x48,sub,fusion,1.137344
matmul_32x48x48,sub,copy-start,0.012422
matmul_32x48x48,sub,copy-done,0.0025
matmul_32x48x48,sub,fusion,1.125156
matmul_32x48x48,sub,copy-start,0.0125
matmul_32x48x48,sub,copy-done,0.002578
matmul_32x48x48,sub,fusion,1.139922
matmul_32x48x48,sub,copy-start,0.012422
matmul_32x48x48,sub,copy-done,0.003672
matmul_32x48x48,sub,fusion,1.207422
matmul_32x48x48,sub,copy-start,0.0125
matmul_32x48x48,sub,copy-done,0.0025
matmul_32x48x48,sub,fusion,1.1375
matmul_32x48x48,sub,copy-start,0.011328
matmul_32x48x48,sub,copy-done,0.002656
matmul_32x48x48,sub,fusion,1.130078
matmul_32x48x48,sub,copy-start,0.0125
matmul_32x48x48,sub,copy-done,0.0025
matmul_32x48x48,sub,fusion,1.13625
matmul_32x48x48,sub,copy-start,0.011406
matmul_32x48x48,sub,copy-done,0.002578
matmul_32x48x48,sub,fusion,1.255078
matmul_32x48x48,sub,copy-start,0.0125
matmul_32x48x48,sub,copy-done,0.003672
matmul_32x48x48,sub,fusion,1.137422
matmul_32x48x48,sub,copy-start,0.011328
matmul_32x48x48,sub,copy-done,0.002578
matmul_32x48x48,sub,fusion,1.13125
matmul_32x48x48,sub,copy-start,0.012422
matmul_32x48x48,sub,copy-done,0.0025
matmul_32x48x48,sub,fusion,1.137578
matmul_32x48x48,sub,copy-start,0.0125
matmul_32x48x48,sub,copy-done,0.0025
matmul_32x48x48,sub,fusion,1.2775
matmul_32x48x48,sub,copy-start,0.011328
matmul_32x48x48,sub,copy-done,0.002578
matmul_32x48x48,sub,fusion,1.141328
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.841328
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.161172
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.161406
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.158906
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.163828
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.28875
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.162422
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.209844
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.161172
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.186328
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.161406
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.287578
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.173672
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.16
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.1625
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.2625
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.265078
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.16
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.1975
matmul_32x48x64,main,jit_validation_matrix_multiply(17817942833436161242),1.161172
matmul_32x48x64,sub,copy-start,0.012344
matmul_32x48x64,sub,copy-done,0.561328
matmul_32x48x64,sub,fusion,1.262578
matmul_32x48x64,sub,copy-start,0.012344
matmul_32x48x64,sub,copy-done,0.003672
matmul_32x48x64,sub,fusion,1.140078
matmul_32x48x64,sub,copy-start,0.0125
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.141328
matmul_32x48x64,sub,copy-start,0.011406
matmul_32x48x64,sub,copy-done,0.002656
matmul_32x48x64,sub,fusion,1.138828
matmul_32x48x64,sub,copy-start,0.012422
matmul_32x48x64,sub,copy-done,0.003672
matmul_32x48x64,sub,fusion,1.143672
matmul_32x48x64,sub,copy-start,0.0125
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.267656
matmul_32x48x64,sub,copy-start,0.012422
matmul_32x48x64,sub,copy-done,0.002578
matmul_32x48x64,sub,fusion,1.141172
matmul_32x48x64,sub,copy-start,0.012344
matmul_32x48x64,sub,copy-done,0.002578
matmul_32x48x64,sub,fusion,1.18875
matmul_32x48x64,sub,copy-start,0.012422
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.140078
matmul_32x48x64,sub,copy-start,0.012422
matmul_32x48x64,sub,copy-done,0.003672
matmul_32x48x64,sub,fusion,1.166172
matmul_32x48x64,sub,copy-start,0.011328
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.141328
matmul_32x48x64,sub,copy-start,0.011328
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.2675
matmul_32x48x64,sub,copy-start,0.012344
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.1525
matmul_32x48x64,sub,copy-start,0.011328
matmul_32x48x64,sub,copy-done,0.003672
matmul_32x48x64,sub,fusion,1.139922
matmul_32x48x64,sub,copy-start,0.011406
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.14125
matmul_32x48x64,sub,copy-start,0.012422
matmul_32x48x64,sub,copy-done,0.002578
matmul_32x48x64,sub,fusion,1.241406
matmul_32x48x64,sub,copy-start,0.011328
matmul_32x48x64,sub,copy-done,0.002578
matmul_32x48x64,sub,fusion,1.245
matmul_32x48x64,sub,copy-start,0.0125
matmul_32x48x64,sub,copy-done,0.0025
matmul_32x48x64,sub,fusion,1.138906
matmul_32x48x64,sub,copy-start,0.011328
matmul_32x48x64,sub,copy-done,0.002578
matmul_32x48x64,sub,fusion,1.177422
matmul_32x48x64,sub,copy-start,0.0125
matmul_32x48x64,sub,copy-done,0.003672
matmul_32x48x64,sub,fusion,1.140078
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.76375
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.167344
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.27125
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.313828
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.161172
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.16625
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.16375
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.288828
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.162656
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.23875
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.316406
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.16625
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.197422
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.16625
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.162656
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.167344
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.161172
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.165156
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.24
matmul_32x48x80,main,jit_validation_matrix_multiply(12188523079662119151),1.288672
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.607422
matmul_32x48x80,sub,fusion,1.1375
matmul_32x48x80,sub,copy-start,0.0125
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.14625
matmul_32x48x80,sub,copy-start,0.012422
matmul_32x48x80,sub,copy-done,0.002578
matmul_32x48x80,sub,fusion,1.25
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.29375
matmul_32x48x80,sub,copy-start,0.012422
matmul_32x48x80,sub,copy-done,0.002578
matmul_32x48x80,sub,fusion,1.14
matmul_32x48x80,sub,copy-start,0.012344
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.146172
matmul_32x48x80,sub,copy-start,0.012422
matmul_32x48x80,sub,copy-done,0.003672
matmul_32x48x80,sub,fusion,1.142422
matmul_32x48x80,sub,copy-start,0.0125
matmul_32x48x80,sub,copy-done,0.003672
matmul_32x48x80,sub,fusion,1.268672
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.142578
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.002578
matmul_32x48x80,sub,fusion,1.217656
matmul_32x48x80,sub,copy-start,0.0125
matmul_32x48x80,sub,copy-done,0.003672
matmul_32x48x80,sub,fusion,1.29625
matmul_32x48x80,sub,copy-start,0.012344
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.145
matmul_32x48x80,sub,copy-start,0.011406
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.175156
matmul_32x48x80,sub,copy-start,0.012344
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.146172
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.003594
matmul_32x48x80,sub,fusion,1.1425
matmul_32x48x80,sub,copy-start,0.012422
matmul_32x48x80,sub,copy-done,0.002578
matmul_32x48x80,sub,fusion,1.14625
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.002578
matmul_32x48x80,sub,fusion,1.141094
matmul_32x48x80,sub,copy-start,0.0125
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.145078
matmul_32x48x80,sub,copy-start,0.011328
matmul_32x48x80,sub,copy-done,0.003594
matmul_32x48x80,sub,fusion,1.218828
matmul_32x48x80,sub,copy-start,0.0125
matmul_32x48x80,sub,copy-done,0.0025
matmul_32x48x80,sub,fusion,1.268594
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.733672
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.14375
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.173594
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.146172
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.248594
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.146328
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.176328
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.24
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.176172
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.231406
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.248828
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.14375
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.177422
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.145
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.17625
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.325
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.177344
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.31125
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.175
matmul_32x48x96,main,jit_validation_matrix_multiply(3326040401339365382),1.146328
matmul_32x48x96,sub,copy-start,0.012344
matmul_32x48x96,sub,copy-done,0.56625
matmul_32x48x96,sub,fusion,1.148828
matmul_32x48x96,sub,copy-start,0.011328
matmul_32x48x96,sub,copy-done,0.002656
matmul_32x48x96,sub,fusion,1.122578
matmul_32x48x96,sub,copy-start,0.0125
matmul_32x48x96,sub,copy-done,0.002578
matmul_32x48x96,sub,fusion,1.151406
matmul_32x48x96,sub,copy-start,0.0125
matmul_32x48x96,sub,copy-done,0.0025
