kernel_name,event_type,event_name,dur(us)
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.827053
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.825625
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.827143
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.834375
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),2.005625
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.822857
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.825714
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.824286
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.827143
"product_reduce_(32, 480)",main,jit_kernel_with_params(13626815009903758534),1.822946
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.288571
"product_reduce_(32, 480)",sub,convert.9,0.45991
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.285804
"product_reduce_(32, 480)",sub,convert.9,0.458661
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.288482
"product_reduce_(32, 480)",sub,convert.9,0.46
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.295714
"product_reduce_(32, 480)",sub,convert.9,0.461339
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.465715
"product_reduce_(32, 480)",sub,convert.9,0.46
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.282947
"product_reduce_(32, 480)",sub,convert.9,0.46
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.287232
"product_reduce_(32, 480)",sub,convert.9,0.458661
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.287232
"product_reduce_(32, 480)",sub,convert.9,0.458571
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.288571
"product_reduce_(32, 480)",sub,convert.9,0.46
"product_reduce_(32, 480)",sub,convert_reduce_fusion,1.285714
"product_reduce_(32, 480)",sub,convert.9,0.458571
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.815803
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),2.018482
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.817143
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.819911
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),2.042857
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.819911
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.817143
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.865804
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.815625
"product_reduce_(32, 512)",main,jit_kernel_with_params(3640783552790625408),1.82
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.279911
"product_reduce_(32, 512)",sub,convert.9,0.458482
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.48009
"product_reduce_(32, 512)",sub,convert.9,0.458571
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.278661
"product_reduce_(32, 512)",sub,convert.9,0.458661
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.28009
"product_reduce_(32, 512)",sub,convert.9,0.458661
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.502946
"product_reduce_(32, 512)",sub,convert.9,0.46
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.28
"product_reduce_(32, 512)",sub,convert.9,0.46
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.278661
"product_reduce_(32, 512)",sub,convert.9,0.458661
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.327233
"product_reduce_(32, 512)",sub,convert.9,0.46
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.277232
"product_reduce_(32, 512)",sub,convert.9,0.458572
"product_reduce_(32, 512)",sub,convert_reduce_fusion,1.282857
"product_reduce_(32, 512)",sub,convert.9,0.458572
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.874196
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.868571
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.869911
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.87
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.867232
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.87
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.869911
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.867143
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.86991
"product_reduce_(32, 544)",main,jit_kernel_with_params(6364739215970684476),1.954285
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.332857
"product_reduce_(32, 544)",sub,convert.9,0.460089
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.330089
"product_reduce_(32, 544)",sub,convert.9,0.45866
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.328661
"product_reduce_(32, 544)",sub,convert.9,0.461429
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.330089
"product_reduce_(32, 544)",sub,convert.9,0.461428
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.328482
"product_reduce_(32, 544)",sub,convert.9,0.46134
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.332946
"product_reduce_(32, 544)",sub,convert.9,0.458571
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.33
"product_reduce_(32, 544)",sub,convert.9,0.46
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.33
"product_reduce_(32, 544)",sub,convert.9,0.459911
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.328661
"product_reduce_(32, 544)",sub,convert.9,0.461429
"product_reduce_(32, 544)",sub,convert_reduce_fusion,1.415714
"product_reduce_(32, 544)",sub,convert.9,0.458571
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.861428
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),2.085714
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.87866
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.962857
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.858661
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.858572
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),2.022768
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.952857
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.865625
"product_reduce_(32, 576)",main,jit_kernel_with_params(11995979797748793547),1.858571
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.322768
"product_reduce_(32, 576)",sub,convert.9,0.46
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.547143
"product_reduce_(32, 576)",sub,convert.9,0.458571
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.339911
"product_reduce_(32, 576)",sub,convert.9,0.461339
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.425625
"product_reduce_(32, 576)",sub,convert.9,0.459911
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.32
"product_reduce_(32, 576)",sub,convert.9,0.46
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.32
"product_reduce_(32, 576)",sub,convert.9,0.458661
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.482857
"product_reduce_(32, 576)",sub,convert.9,0.46
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.414285
"product_reduce_(32, 576)",sub,convert.9,0.45866
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.325714
"product_reduce_(32, 576)",sub,convert.9,0.46
"product_reduce_(32, 576)",sub,convert_reduce_fusion,1.319911
"product_reduce_(32, 576)",sub,convert.9,0.46
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.909911
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.897232
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.900089
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.89866
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.9
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.922857
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.901518
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.895715
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),2.064197
"product_reduce_(32, 608)",main,jit_kernel_with_params(12561149611888127601),1.899911
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.371428
"product_reduce_(32, 608)",sub,convert.9,0.45991
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.36
"product_reduce_(32, 608)",sub,convert.9,0.458571
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.361518
"product_reduce_(32, 608)",sub,convert.9,0.46
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.36
"product_reduce_(32, 608)",sub,convert.9,0.46
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.361429
"product_reduce_(32, 608)",sub,convert.9,0.46
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.384197
"product_reduce_(32, 608)",sub,convert.9,0.46
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.362857
"product_reduce_(32, 608)",sub,convert.9,0.46
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.358571
"product_reduce_(32, 608)",sub,convert.9,0.459911
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.522946
"product_reduce_(32, 608)",sub,convert.9,0.461429
"product_reduce_(32, 608)",sub,convert_reduce_fusion,1.358571
"product_reduce_(32, 608)",sub,convert.9,0.460089
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.875715
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.877143
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.990089
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),2.05
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.877143
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.878572
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.877143
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),2.064286
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.875715
"product_reduce_(32, 640)",main,jit_kernel_with_params(16029245477141897665),1.878572
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.337143
"product_reduce_(32, 640)",sub,convert.9,0.458661
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.337054
"product_reduce_(32, 640)",sub,convert.9,0.462768
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.451429
"product_reduce_(32, 640)",sub,convert.9,0.46
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.508571
"product_reduce_(32, 640)",sub,convert.9,0.462857
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.337143
"product_reduce_(32, 640)",sub,convert.9,0.461339
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.337143
"product_reduce_(32, 640)",sub,convert.9,0.462857
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.338482
"product_reduce_(32, 640)",sub,convert.9,0.46
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.522767
"product_reduce_(32, 640)",sub,convert.9,0.462857
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.337143
"product_reduce_(32, 640)",sub,convert.9,0.46
"product_reduce_(32, 640)",sub,convert_reduce_fusion,1.338572
"product_reduce_(32, 640)",sub,convert.9,0.462768
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.877053
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.874197
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.884196
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.882857
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.877054
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.882946
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.875804
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.877143
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.971429
"product_reduce_(32, 672)",main,jit_kernel_with_params(11576610293111706069),1.874286
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.337232
"product_reduce_(32, 672)",sub,convert.9,0.458661
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.334375
"product_reduce_(32, 672)",sub,convert.9,0.458661
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.344286
"product_reduce_(32, 672)",sub,convert.9,0.46
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.344286
"product_reduce_(32, 672)",sub,convert.9,0.46
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.337142
"product_reduce_(32, 672)",sub,convert.9,0.46
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.344375
"product_reduce_(32, 672)",sub,convert.9,0.46
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.337054
"product_reduce_(32, 672)",sub,convert.9,0.46134
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.337143
"product_reduce_(32, 672)",sub,convert.9,0.46134
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.431429
"product_reduce_(32, 672)",sub,convert.9,0.46009
"product_reduce_(32, 672)",sub,convert_reduce_fusion,1.335715
"product_reduce_(32, 672)",sub,convert.9,0.458572
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.884196
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.877143
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.88
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.909911
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.877143
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),2.037143
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.878571
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.877143
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.882767
"product_reduce_(32, 704)",main,jit_kernel_with_params(5972446599141825950),1.877142
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.342946
"product_reduce_(32, 704)",sub,convert.9,0.461428
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.338482
"product_reduce_(32, 704)",sub,convert.9,0.46
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.341429
"product_reduce_(32, 704)",sub,convert.9,0.458572
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.36866
"product_reduce_(32, 704)",sub,convert.9,0.461428
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.338482
"product_reduce_(32, 704)",sub,convert.9,0.46
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.498572
"product_reduce_(32, 704)",sub,convert.9,0.458572
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.33866
"product_reduce_(32, 704)",sub,convert.9,0.461428
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.338661
"product_reduce_(32, 704)",sub,convert.9,0.458661
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.342857
"product_reduce_(32, 704)",sub,convert.9,0.46
"product_reduce_(32, 704)",sub,convert_reduce_fusion,1.338571
"product_reduce_(32, 704)",sub,convert.9,0.46
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.885803
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.885625
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),2.052946
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),2.152946
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.885714
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.882947
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),2.017053
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.884285
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.887142
"product_reduce_(32, 736)",main,jit_kernel_with_params(495570259658168478),1.885715
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.347232
"product_reduce_(32, 736)",sub,convert.9,0.46
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.345804
"product_reduce_(32, 736)",sub,convert.9,0.458661
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.514196
"product_reduce_(32, 736)",sub,convert.9,0.461339
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.614196
"product_reduce_(32, 736)",sub,convert.9,0.461339
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.345715
"product_reduce_(32, 736)",sub,convert.9,0.460089
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.344375
"product_reduce_(32, 736)",sub,convert.9,0.46
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.477232
"product_reduce_(32, 736)",sub,convert.9,0.45866
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.345625
"product_reduce_(32, 736)",sub,convert.9,0.46
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.348571
"product_reduce_(32, 736)",sub,convert.9,0.45866
"product_reduce_(32, 736)",sub,convert_reduce_fusion,1.347053
"product_reduce_(32, 736)",sub,convert.9,0.46
"product_reduce_(32, 768)",main,jit_kernel_with_params(9187035187207568212),1.888571
