kernel_name,event_type,event_name,dur(us)
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.224286
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.395625
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.227143
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.232946
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.225715
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.492946
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.459911
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.221428
matmul_320x128x320,main,jit_validation_matrix_multiply(14792902934937428033),2.375625
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.732768
matmul_320x128x320,sub,fusion,2.245714
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055714
matmul_320x128x320,sub,fusion,2.268482
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.107143
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.054375
matmul_320x128x320,sub,fusion,2.101518
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055714
matmul_320x128x320,sub,fusion,2.119911
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.105804
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.055714
matmul_320x128x320,sub,fusion,2.097143
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.054375
matmul_320x128x320,sub,fusion,2.104375
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.105804
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.054375
matmul_320x128x320,sub,fusion,2.101518
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.132857
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.055714
matmul_320x128x320,sub,fusion,2.098482
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.054375
matmul_320x128x320,sub,fusion,2.271429
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.105714
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.10866
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.055715
matmul_320x128x320,sub,fusion,2.098482
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055625
matmul_320x128x320,sub,fusion,2.401428
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.054375
matmul_320x128x320,sub,fusion,2.334285
matmul_320x128x320,sub,copy-start,0.008571
matmul_320x128x320,sub,copy-done,0.055714
matmul_320x128x320,sub,fusion,2.095625
matmul_320x128x320,sub,copy-start,0.008572
matmul_320x128x320,sub,copy-done,0.054375
matmul_320x128x320,sub,fusion,2.284285
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),3.118482
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.298572
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.302857
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.328572
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.311429
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.324286
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.322857
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.327054
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.327054
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.324375
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.464375
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.302857
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.324286
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.528482
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.325715
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.515804
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.535714
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.472857
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.324286
matmul_320x128x384,main,jit_validation_matrix_multiply(4825118347781222264),2.549911
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.705715
matmul_320x128x384,sub,fusion,2.328571
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.185714
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.191428
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.054375
matmul_320x128x384,sub,fusion,2.201518
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.182857
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055715
matmul_320x128x384,sub,fusion,2.204196
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.055714
matmul_320x128x384,sub,fusion,2.199911
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.054375
matmul_320x128x384,sub,fusion,2.2
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.054375
matmul_320x128x384,sub,fusion,2.2
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.195714
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.340089
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.191428
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.055714
matmul_320x128x384,sub,fusion,2.2
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.054375
matmul_320x128x384,sub,fusion,2.38
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.054375
matmul_320x128x384,sub,fusion,2.201429
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.367143
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055625
matmul_320x128x384,sub,fusion,2.427143
matmul_320x128x384,sub,copy-start,0.008571
matmul_320x128x384,sub,copy-done,0.055714
matmul_320x128x384,sub,fusion,2.375625
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.055715
matmul_320x128x384,sub,fusion,2.201339
matmul_320x128x384,sub,copy-start,0.008572
matmul_320x128x384,sub,copy-done,0.054375
matmul_320x128x384,sub,fusion,2.437143
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),3.275714
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.834286
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.575803
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.57991
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.582857
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.572946
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.577232
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.591428
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.577143
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.740089
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.584375
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.805715
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.588482
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.774375
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.578661
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.572767
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.625715
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.815803
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.58
matmul_320x128x448,main,jit_validation_matrix_multiply(15625541532666358934),2.584197
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.808482
matmul_320x128x448,sub,fusion,2.37991
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.685715
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.445803
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.447143
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.45866
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.45
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055715
matmul_320x128x448,sub,fusion,2.451428
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.461518
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.448572
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.055714
matmul_320x128x448,sub,fusion,2.649911
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.455714
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.71
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.461518
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055715
matmul_320x128x448,sub,fusion,2.684196
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.451429
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.45
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.502947
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.055625
matmul_320x128x448,sub,fusion,2.700089
matmul_320x128x448,sub,copy-start,0.008571
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.452947
matmul_320x128x448,sub,copy-start,0.008572
matmul_320x128x448,sub,copy-done,0.054375
matmul_320x128x448,sub,fusion,2.46
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),3.661517
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.895804
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.892857
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.712857
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.725714
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.77
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.73
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.717142
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.715803
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.717233
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.71
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.724196
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.728572
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.720089
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.712947
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.720089
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.918482
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.922946
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.728571
matmul_320x128x512,main,jit_validation_matrix_multiply(9969126771805837919),2.72
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,1.057053
matmul_320x128x512,sub,fusion,2.537053
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055625
matmul_320x128x512,sub,fusion,2.804286
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.055625
matmul_320x128x512,sub,fusion,2.768571
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055625
matmul_320x128x512,sub,fusion,2.591518
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.055714
matmul_320x128x512,sub,fusion,2.6
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055714
matmul_320x128x512,sub,fusion,2.654196
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.055714
matmul_320x128x512,sub,fusion,2.6
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.054375
matmul_320x128x512,sub,fusion,2.598572
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.055625
matmul_320x128x512,sub,fusion,2.58866
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055715
matmul_320x128x512,sub,fusion,2.591339
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055625
matmul_320x128x512,sub,fusion,2.582857
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.054375
matmul_320x128x512,sub,fusion,2.598572
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055715
matmul_320x128x512,sub,fusion,2.604196
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055714
matmul_320x128x512,sub,fusion,2.602857
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055625
matmul_320x128x512,sub,fusion,2.588661
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.055714
matmul_320x128x512,sub,fusion,2.6
matmul_320x128x512,sub,copy-start,0.008572
matmul_320x128x512,sub,copy-done,0.054375
matmul_320x128x512,sub,fusion,2.804286
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.055714
matmul_320x128x512,sub,fusion,2.832768
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.054375
matmul_320x128x512,sub,fusion,2.601517
matmul_320x128x512,sub,copy-start,0.008571
matmul_320x128x512,sub,copy-done,0.054375
matmul_320x128x512,sub,fusion,2.594286
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),2.595714
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),2.02
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.924375
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),2.044375
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.922857
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),2.095804
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.92
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.922857
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.922857
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.924375
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),2.032858
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.984196
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.925625
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.922947
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.987143
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.991429
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.924375
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.924285
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),1.924375
matmul_320x192x128,main,jit_validation_matrix_multiply(6303737082568249320),2.102858
matmul_320x192x128,sub,copy-start,0.008571
matmul_320x192x128,sub,copy-done,0.548482
matmul_320x192x128,sub,fusion,1.985714
matmul_320x192x128,sub,copy-start,0.008572
matmul_320x192x128,sub,copy-done,0.055625
matmul_320x192x128,sub,fusion,1.897232
matmul_320x192x128,sub,copy-start,0.008571
