kernel_name,event_type,event_name,dur(us)
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.205625
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.144375
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.064375
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.064285
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),195.678571
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.062857
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.062768
"add_(4864,)",main,jit_validation_vector_add(984434729435042649),1.061428
"add_(4864,)",sub,add.3,1.077143
"add_(4864,)",sub,add.3,1.07
"add_(4864,)",sub,add.3,0.968571
"add_(4864,)",sub,add.3,1.111339
"add_(4864,)",sub,add.3,0.975714
"add_(4864,)",sub,add.3,1.068571
"add_(4864,)",sub,add.3,0.965714
"add_(4864,)",sub,add.3,0.99991
"add_(4864,)",sub,add.3,0.977143
"add_(4864,)",sub,add.3,0.964286
"add_(4864,)",sub,add.3,0.975625
"add_(4864,)",sub,add.3,0.99
"add_(4864,)",sub,add.3,1.098483
"add_(4864,)",sub,add.3,1.065714
"add_(4864,)",sub,add.3,0.968571
"add_(4864,)",sub,add.3,0.965715
"add_(4864,)",sub,add.3,1.194286
"add_(4864,)",sub,add.3,0.975714
"add_(4864,)",sub,add.3,0.961339
"add_(4864,)",sub,add.3,0.977142
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.069911
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.072768
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.074286
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.072768
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.068571
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.074375
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.077054
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.135714
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.074375
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.184375
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.071339
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.072946
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.075714
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.074285
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.327142
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.259911
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.075625
"add_(4896,)",main,jit_validation_vector_add(984434729435042649),1.201518
"add_(4896,)",sub,add.3,0.969911
"add_(4896,)",sub,add.3,0.969911
"add_(4896,)",sub,add.3,0.971429
"add_(4896,)",sub,add.3,0.968571
"add_(4896,)",sub,add.3,0.970089
"add_(4896,)",sub,add.3,0.969911
"add_(4896,)",sub,add.3,0.96866
"add_(4896,)",sub,add.3,0.968571
"add_(4896,)",sub,add.3,0.971339
"add_(4896,)",sub,add.3,1.05
"add_(4896,)",sub,add.3,0.968572
"add_(4896,)",sub,add.3,1.07866
"add_(4896,)",sub,add.3,0.968571
"add_(4896,)",sub,add.3,0.97
"add_(4896,)",sub,add.3,0.96866
"add_(4896,)",sub,add.3,0.968572
"add_(4896,)",sub,add.3,1.248572
"add_(4896,)",sub,add.3,1.18
"add_(4896,)",sub,add.3,0.968571
"add_(4896,)",sub,add.3,1.090089
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.068482
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.065715
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.065803
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.065714
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067054
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.174375
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.064285
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.065714
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.068572
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067232
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.065625
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067053
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4928,)",main,jit_validation_vector_add(984434729435042649),1.065715
"add_(4928,)",sub,add.3,0.969911
"add_(4928,)",sub,add.3,0.967054
"add_(4928,)",sub,add.3,0.968571
"add_(4928,)",sub,add.3,0.967143
"add_(4928,)",sub,add.3,0.969911
"add_(4928,)",sub,add.3,0.965714
"add_(4928,)",sub,add.3,0.968571
"add_(4928,)",sub,add.3,1.040089
"add_(4928,)",sub,add.3,0.97
"add_(4928,)",sub,add.3,0.967233
"add_(4928,)",sub,add.3,0.965714
"add_(4928,)",sub,add.3,0.965714
"add_(4928,)",sub,add.3,0.971339
"add_(4928,)",sub,add.3,0.965714
"add_(4928,)",sub,add.3,0.968572
"add_(4928,)",sub,add.3,0.965715
"add_(4928,)",sub,add.3,0.967232
"add_(4928,)",sub,add.3,0.968482
"add_(4928,)",sub,add.3,0.968571
"add_(4928,)",sub,add.3,0.967232
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.064286
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065803
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.071339
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.067232
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065625
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.068482
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065714
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065803
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065625
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.067232
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.067053
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.097054
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.067232
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065625
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.074286
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.064197
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065714
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.067232
"add_(4960,)",main,jit_validation_vector_add(984434729435042649),1.065803
"add_(4960,)",sub,add.3,0.977232
"add_(4960,)",sub,add.3,0.977142
"add_(4960,)",sub,add.3,0.974196
"add_(4960,)",sub,add.3,0.98
"add_(4960,)",sub,add.3,0.979911
"add_(4960,)",sub,add.3,0.974196
"add_(4960,)",sub,add.3,0.977232
"add_(4960,)",sub,add.3,0.98
"add_(4960,)",sub,add.3,0.974196
"add_(4960,)",sub,add.3,0.98
"add_(4960,)",sub,add.3,0.97991
"add_(4960,)",sub,add.3,0.98
"add_(4960,)",sub,add.3,1.017143
"add_(4960,)",sub,add.3,0.978571
"add_(4960,)",sub,add.3,0.974286
"add_(4960,)",sub,add.3,0.994375
"add_(4960,)",sub,add.3,0.979911
"add_(4960,)",sub,add.3,0.978572
"add_(4960,)",sub,add.3,0.98
"add_(4960,)",sub,add.3,0.977232
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.232857
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.237053
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.061429
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062857
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.061429
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.058571
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062767
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062857
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062767
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.331428
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.192857
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062768
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062857
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.061429
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.061429
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.062857
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.060089
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.105715
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.06009
"add_(4992,)",main,jit_validation_vector_add(984434729435042649),1.061429
"add_(4992,)",sub,add.3,1.148661
"add_(4992,)",sub,add.3,1.157143
"add_(4992,)",sub,add.3,0.975714
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.975714
"add_(4992,)",sub,add.3,0.97
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.978571
"add_(4992,)",sub,add.3,0.975625
"add_(4992,)",sub,add.3,1.252768
"add_(4992,)",sub,add.3,1.094286
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.975714
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.977143
"add_(4992,)",sub,add.3,0.974375
"add_(4992,)",sub,add.3,0.978661
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.067054
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.072947
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.069911
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.074197
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.07
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.072946
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.075625
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.072857
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.068572
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.072857
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.074286
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.068572
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.072946
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.167143
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.139911
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.07
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.232858
"add_(5024,)",main,jit_validation_vector_add(984434729435042649),1.072768
"add_(5024,)",sub,add.3,0.967054
"add_(5024,)",sub,add.3,0.965714
"add_(5024,)",sub,add.3,0.967054
"add_(5024,)",sub,add.3,0.967054
"add_(5024,)",sub,add.3,0.965803
"add_(5024,)",sub,add.3,0.967142
"add_(5024,)",sub,add.3,0.971339
"add_(5024,)",sub,add.3,0.968571
"add_(5024,)",sub,add.3,0.965714
"add_(5024,)",sub,add.3,0.968572
"add_(5024,)",sub,add.3,0.968482
"add_(5024,)",sub,add.3,0.968571
"add_(5024,)",sub,add.3,0.965714
"add_(5024,)",sub,add.3,0.967232
"add_(5024,)",sub,add.3,1.05866
"add_(5024,)",sub,add.3,1.024196
"add_(5024,)",sub,add.3,0.967054
"add_(5024,)",sub,add.3,0.968571
"add_(5024,)",sub,add.3,1.154286
"add_(5024,)",sub,add.3,0.968572
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.074375
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.060089
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.061339
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.059911
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.314285
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.138661
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.067143
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.274197
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.26
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06009
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.061518
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.059911
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.154285
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06009
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.112768
"add_(5056,)",main,jit_validation_vector_add(984434729435042649),1.06
"add_(5056,)",sub,add.3,0.962946
"add_(5056,)",sub,add.3,0.96
"add_(5056,)",sub,add.3,0.962857
"add_(5056,)",sub,add.3,0.962768
"add_(5056,)",sub,add.3,0.962857
"add_(5056,)",sub,add.3,1.178572
"add_(5056,)",sub,add.3,1.015714
"add_(5056,)",sub,add.3,0.980089
"add_(5056,)",sub,add.3,0.964197
"add_(5056,)",sub,add.3,1.157143
"add_(5056,)",sub,add.3,1.151518
"add_(5056,)",sub,add.3,0.961518
"add_(5056,)",sub,add.3,0.962857
"add_(5056,)",sub,add.3,0.961428
"add_(5056,)",sub,add.3,0.962857
"add_(5056,)",sub,add.3,1.075625
"add_(5056,)",sub,add.3,0.965804
"add_(5056,)",sub,add.3,0.96
"add_(5056,)",sub,add.3,0.991429
"add_(5056,)",sub,add.3,0.96
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.248661
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071518
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.072767
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071428
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071428
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.072857
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.197143
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071428
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.06991
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.074196
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.065804
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.072947
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.072857
"add_(5088,)",main,jit_validation_vector_add(984434729435042649),1.071428
"add_(5088,)",sub,add.3,1.125804
"add_(5088,)",sub,add.3,0.972857
"add_(5088,)",sub,add.3,0.974286
"add_(5088,)",sub,add.3,0.972857
"add_(5088,)",sub,add.3,0.974196
"add_(5088,)",sub,add.3,0.971429
"add_(5088,)",sub,add.3,0.972768
"add_(5088,)",sub,add.3,0.972857
"add_(5088,)",sub,add.3,0.968571
"add_(5088,)",sub,add.3,0.972768
"add_(5088,)",sub,add.3,0.974286
"add_(5088,)",sub,add.3,1.098571
"add_(5088,)",sub,add.3,0.972767
"add_(5088,)",sub,add.3,0.971429
"add_(5088,)",sub,add.3,0.974285
"add_(5088,)",sub,add.3,0.972857
"add_(5088,)",sub,add.3,0.972857
"add_(5088,)",sub,add.3,0.978661
"add_(5088,)",sub,add.3,0.972857
"add_(5088,)",sub,add.3,0.972857
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.067233
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.138661
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.071428
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.074375
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.071428
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.070089
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.075714
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.06866
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.074196
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.068661
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.074285
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.069911
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.071429
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.074375
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.115714
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.07
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.08
"add_(5120,)",main,jit_validation_vector_add(984434729435042649),1.177054
"add_(5120,)",sub,add.3,0.975714
"add_(5120,)",sub,add.3,1.055803
"add_(5120,)",sub,add.3,0.961518
"add_(5120,)",sub,add.3,0.975714
"add_(5120,)",sub,add.3,0.961517
"add_(5120,)",sub,add.3,0.964375
"add_(5120,)",sub,add.3,0.972946
"add_(5120,)",sub,add.3,0.97
"add_(5120,)",sub,add.3,0.964285
"add_(5120,)",sub,add.3,0.977053
"add_(5120,)",sub,add.3,0.967053
"add_(5120,)",sub,add.3,0.968571
