kernel_name,event_type,event_name,dur(us)
matmul_112x96x96,sub,copy-start,0.008572
matmul_112x96x96,sub,copy-done,0.055625
matmul_112x96x96,sub,fusion,1.297143
matmul_112x96x96,sub,copy-start,0.008571
matmul_112x96x96,sub,copy-done,0.055625
matmul_112x96x96,sub,fusion,1.298572
matmul_112x96x96,sub,copy-start,0.008571
matmul_112x96x96,sub,copy-done,0.055625
matmul_112x96x96,sub,fusion,1.314286
matmul_112x96x96,sub,copy-start,0.008571
matmul_112x96x96,sub,copy-done,0.055625
matmul_112x96x96,sub,fusion,1.294375
matmul_112x96x96,sub,copy-start,0.008571
matmul_112x96x96,sub,copy-done,0.055625
matmul_112x96x96,sub,fusion,1.294375
matmul_112x96x96,sub,copy-start,0.008571
matmul_112x96x96,sub,copy-done,0.054375
matmul_112x96x96,sub,fusion,1.45
matmul_112x96x96,sub,copy-start,0.008571
matmul_112x96x96,sub,copy-done,0.054375
matmul_112x96x96,sub,fusion,1.3
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.980089
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.321429
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.285804
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.287054
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.287054
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.292767
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.287143
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.29134
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.431429
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.288572
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.305804
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.288571
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.291428
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.288661
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.287143
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.532857
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.285714
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.289911
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.29
matmul_112x96x112,main,jit_validation_matrix_multiply(1209199117670623553),1.287142
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.548571
matmul_112x96x112,sub,fusion,1.338571
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.231339
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.174285
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.175803
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.174285
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.175714
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.174285
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.177143
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.055625
matmul_112x96x112,sub,fusion,1.34
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.177143
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.202857
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.055625
matmul_112x96x112,sub,fusion,1.175714
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.172857
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.175625
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.174196
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.385625
matmul_112x96x112,sub,copy-start,0.008572
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.174285
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.054375
matmul_112x96x112,sub,fusion,1.177142
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.174285
matmul_112x96x112,sub,copy-start,0.008571
matmul_112x96x112,sub,copy-done,0.055714
matmul_112x96x112,sub,fusion,1.177054
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.7
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.29
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.29
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.39
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.288572
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.289911
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.288482
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.291429
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.287053
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.291429
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.288482
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.289911
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.288571
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.438661
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.384196
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.288572
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.285804
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.287143
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.287143
matmul_112x96x128,main,jit_validation_matrix_multiply(1353769057472928045),1.291429
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.472946
matmul_112x96x128,sub,fusion,1.141429
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.055625
matmul_112x96x128,sub,fusion,1.171518
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055625
matmul_112x96x128,sub,fusion,1.175714
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055715
matmul_112x96x128,sub,fusion,1.299911
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055625
matmul_112x96x128,sub,fusion,1.174375
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.172857
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.174286
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055715
matmul_112x96x128,sub,fusion,1.172768
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.174286
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.055714
matmul_112x96x128,sub,fusion,1.174196
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.177143
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.172857
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.177143
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.055625
matmul_112x96x128,sub,fusion,1.29
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.281517
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.054375
matmul_112x96x128,sub,fusion,1.171428
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055715
matmul_112x96x128,sub,fusion,1.174286
matmul_112x96x128,sub,copy-start,0.008571
matmul_112x96x128,sub,copy-done,0.055714
matmul_112x96x128,sub,fusion,1.174286
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055715
matmul_112x96x128,sub,fusion,1.175625
matmul_112x96x128,sub,copy-start,0.008572
matmul_112x96x128,sub,copy-done,0.055715
matmul_112x96x128,sub,fusion,1.172768
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.914375
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.344375
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.344197
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.347053
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.344196
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.342857
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.457232
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.344196
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.344197
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.347053
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.342857
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.494286
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.344286
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.461429
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.341429
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.345804
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.468661
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.345804
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.447143
matmul_112x112x32,main,jit_validation_matrix_multiply(11094078481806540828),1.345714
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.448572
matmul_112x112x32,sub,fusion,1.43
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.055625
matmul_112x112x32,sub,fusion,1.252857
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.054375
matmul_112x112x32,sub,fusion,1.252857
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.054375
matmul_112x112x32,sub,fusion,1.255715
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.054375
matmul_112x112x32,sub,fusion,1.252857
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.055625
matmul_112x112x32,sub,fusion,1.251428
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.055714
matmul_112x112x32,sub,fusion,1.367053
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.054375
matmul_112x112x32,sub,fusion,1.252857
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.054375
matmul_112x112x32,sub,fusion,1.252857
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.054375
matmul_112x112x32,sub,fusion,1.255714
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.055625
matmul_112x112x32,sub,fusion,1.251428
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055715
matmul_112x112x32,sub,fusion,1.402857
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055625
matmul_112x112x32,sub,fusion,1.251518
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055625
matmul_112x112x32,sub,fusion,1.368661
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055715
matmul_112x112x32,sub,fusion,1.251339
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055715
matmul_112x112x32,sub,fusion,1.255625
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.055714
matmul_112x112x32,sub,fusion,1.378482
matmul_112x112x32,sub,copy-start,0.008571
matmul_112x112x32,sub,copy-done,0.055714
matmul_112x112x32,sub,fusion,1.255625
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055625
matmul_112x112x32,sub,fusion,1.354375
matmul_112x112x32,sub,copy-start,0.008572
matmul_112x112x32,sub,copy-done,0.055714
matmul_112x112x32,sub,fusion,1.254285
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.718571
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342857
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.344196
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.341429
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342857
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.514286
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.347233
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.424286
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.341429
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342858
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.415715
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342947
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.36
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.344286
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.389911
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342857
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342946
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342857
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342857
matmul_112x112x48,main,jit_validation_matrix_multiply(11265568777870933680),1.342857
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.452768
matmul_112x112x48,sub,fusion,1.22866
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.251428
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.054375
matmul_112x112x48,sub,fusion,1.252857
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.248661
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.251428
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.422857
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.255715
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.331518
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.251339
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.251429
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.325625
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.252768
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.268571
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055715
matmul_112x112x48,sub,fusion,1.254196
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.054375
matmul_112x112x48,sub,fusion,1.298572
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.251428
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.055714
matmul_112x112x48,sub,fusion,1.252767
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.055714
matmul_112x112x48,sub,fusion,1.251429
matmul_112x112x48,sub,copy-start,0.008572
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.251429
matmul_112x112x48,sub,copy-start,0.008571
matmul_112x112x48,sub,copy-done,0.055625
matmul_112x112x48,sub,fusion,1.251428
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.781518
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351428
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.352767
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.354286
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351429
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351429
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351428
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.391429
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.522857
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351518
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.352857
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.352947
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.35
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.352858
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.348572
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.572768
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.352857
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.352947
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351518
matmul_112x112x64,main,jit_validation_matrix_multiply(1233758143526216862),1.351428
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.508572
matmul_112x112x64,sub,fusion,1.237143
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.054375
matmul_112x112x64,sub,fusion,1.26
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.054375
matmul_112x112x64,sub,fusion,1.261429
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.055714
matmul_112x112x64,sub,fusion,1.262857
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.055714
matmul_112x112x64,sub,fusion,1.26
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.055714
matmul_112x112x64,sub,fusion,1.26
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.054375
matmul_112x112x64,sub,fusion,1.26
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055714
matmul_112x112x64,sub,fusion,1.3
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.055714
matmul_112x112x64,sub,fusion,1.431428
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055715
matmul_112x112x64,sub,fusion,1.261339
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.055625
matmul_112x112x64,sub,fusion,1.260089
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055625
matmul_112x112x64,sub,fusion,1.261429
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055715
matmul_112x112x64,sub,fusion,1.259911
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055625
matmul_112x112x64,sub,fusion,1.26009
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055625
matmul_112x112x64,sub,fusion,1.257143
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.054375
matmul_112x112x64,sub,fusion,1.481428
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.055625
matmul_112x112x64,sub,fusion,1.26009
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055625
matmul_112x112x64,sub,fusion,1.261429
matmul_112x112x64,sub,copy-start,0.008572
matmul_112x112x64,sub,copy-done,0.055715
matmul_112x112x64,sub,fusion,1.261339
matmul_112x112x64,sub,copy-start,0.008571
matmul_112x112x64,sub,copy-done,0.054375
matmul_112x112x64,sub,fusion,1.26
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.775714
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.625714
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.60009
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.387143
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.384375
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.402946
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.384286
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.385715
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.387143
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.441339
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.604375
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.388571
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.384286
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.387143
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.387143
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.385714
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.382946
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.385625
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.382857
matmul_112x112x80,main,jit_validation_matrix_multiply(6610330745685152),1.385714
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.464375
matmul_112x112x80,sub,fusion,1.275714
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.534285
matmul_112x112x80,sub,copy-start,0.008572
matmul_112x112x80,sub,copy-done,0.055715
matmul_112x112x80,sub,fusion,1.509911
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.294375
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.292857
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055714
matmul_112x112x80,sub,fusion,1.312768
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055714
matmul_112x112x80,sub,fusion,1.294196
matmul_112x112x80,sub,copy-start,0.008572
matmul_112x112x80,sub,copy-done,0.055715
matmul_112x112x80,sub,fusion,1.294286
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055714
matmul_112x112x80,sub,fusion,1.297053
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.054375
matmul_112x112x80,sub,fusion,1.35
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.512857
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.297142
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.291518
matmul_112x112x80,sub,copy-start,0.008572
matmul_112x112x80,sub,copy-done,0.055715
matmul_112x112x80,sub,fusion,1.297053
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.294375
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.294285
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055714
matmul_112x112x80,sub,fusion,1.292768
matmul_112x112x80,sub,copy-start,0.008572
matmul_112x112x80,sub,copy-done,0.054375
matmul_112x112x80,sub,fusion,1.292946
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.054375
matmul_112x112x80,sub,fusion,1.291428
matmul_112x112x80,sub,copy-start,0.008571
matmul_112x112x80,sub,copy-done,0.055625
matmul_112x112x80,sub,fusion,1.294286
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.817143
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.424285
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.425803
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.445804
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.60866
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.434375
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.425714
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.425714
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.424286
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.492768
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.425625
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.428571
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.422946
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.665714
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.661428
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.425714
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.428572
matmul_112x112x96,main,jit_validation_matrix_multiply(2808341119474881881),1.431339
