kernel_name,event_type,event_name,dur(us)
matmul_1024x1536x3072,sub,copy-done,0.032768
matmul_1024x1536x3072,sub,fusion,85.79
matmul_1024x1536x3072,sub,copy-start,0.002768
matmul_1024x1536x3072,sub,copy-done,0.032857
matmul_1024x1536x3072,sub,fusion,86.068482
matmul_1024x1536x3072,sub,copy-start,0.002768
matmul_1024x1536x3072,sub,copy-done,0.032858
matmul_1024x1536x3072,sub,fusion,86.114286
matmul_1024x1536x3072,sub,copy-start,0.002768
matmul_1024x1536x3072,sub,copy-done,0.032857
matmul_1024x1536x3072,sub,fusion,85.924196
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),110.005625
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.674285
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.618572
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.878571
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.411518
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.382857
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.64
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.675625
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.871429
matmul_1024x1536x3584,main,jit_validation_matrix_multiply(2703369757013529116),98.712768
matmul_1024x1536x3584,sub,copy-start,0.001428
matmul_1024x1536x3584,sub,copy-done,11.334286
matmul_1024x1536x3584,sub,fusion,98.584286
matmul_1024x1536x3584,sub,copy-start,0.001429
matmul_1024x1536x3584,sub,copy-done,0.032768
matmul_1024x1536x3584,sub,fusion,98.558571
matmul_1024x1536x3584,sub,copy-start,0.002768
matmul_1024x1536x3584,sub,copy-done,0.032857
matmul_1024x1536x3584,sub,fusion,98.445714
matmul_1024x1536x3584,sub,copy-start,0.001518
matmul_1024x1536x3584,sub,copy-done,0.031518
matmul_1024x1536x3584,sub,fusion,98.707143
matmul_1024x1536x3584,sub,copy-start,0.001518
matmul_1024x1536x3584,sub,copy-done,0.031518
matmul_1024x1536x3584,sub,fusion,98.26
matmul_1024x1536x3584,sub,copy-start,0.002768
matmul_1024x1536x3584,sub,copy-done,0.032857
matmul_1024x1536x3584,sub,fusion,98.268482
matmul_1024x1536x3584,sub,copy-start,0.001429
matmul_1024x1536x3584,sub,copy-done,0.032767
matmul_1024x1536x3584,sub,fusion,98.485804
matmul_1024x1536x3584,sub,copy-start,0.001429
matmul_1024x1536x3584,sub,copy-done,0.032768
matmul_1024x1536x3584,sub,fusion,98.554286
matmul_1024x1536x3584,sub,copy-start,0.001518
matmul_1024x1536x3584,sub,copy-done,0.031518
matmul_1024x1536x3584,sub,fusion,98.722857
matmul_1024x1536x3584,sub,copy-start,0.001428
matmul_1024x1536x3584,sub,copy-done,0.032768
matmul_1024x1536x3584,sub,fusion,98.54
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),124.025625
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),111.034196
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),111.114375
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),111.120089
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),111.177054
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),110.815714
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),110.877143
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),110.994375
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),110.991429
matmul_1024x1536x4096,main,jit_validation_matrix_multiply(15751990784868362742),110.857143
matmul_1024x1536x4096,sub,copy-start,0.001429
matmul_1024x1536x4096,sub,copy-done,12.88
matmul_1024x1536x4096,sub,fusion,111.061518
matmul_1024x1536x4096,sub,copy-start,0.001429
matmul_1024x1536x4096,sub,copy-done,0.032768
matmul_1024x1536x4096,sub,fusion,110.877143
matmul_1024x1536x4096,sub,copy-start,0.001518
matmul_1024x1536x4096,sub,copy-done,0.031518
matmul_1024x1536x4096,sub,fusion,110.955715
matmul_1024x1536x4096,sub,copy-start,0.001518
matmul_1024x1536x4096,sub,copy-done,0.031518
matmul_1024x1536x4096,sub,fusion,110.967143
matmul_1024x1536x4096,sub,copy-start,0.001428
matmul_1024x1536x4096,sub,copy-done,0.032768
matmul_1024x1536x4096,sub,fusion,111.02866
matmul_1024x1536x4096,sub,copy-start,0.002768
matmul_1024x1536x4096,sub,copy-done,0.032857
matmul_1024x1536x4096,sub,fusion,110.672768
matmul_1024x1536x4096,sub,copy-start,0.001428
matmul_1024x1536x4096,sub,copy-done,0.032768
matmul_1024x1536x4096,sub,fusion,110.704285
matmul_1024x1536x4096,sub,copy-start,0.001518
matmul_1024x1536x4096,sub,copy-done,0.031518
matmul_1024x1536x4096,sub,fusion,110.87
matmul_1024x1536x4096,sub,copy-start,0.002768
matmul_1024x1536x4096,sub,copy-done,0.032857
matmul_1024x1536x4096,sub,fusion,110.877053
matmul_1024x1536x4096,sub,copy-start,0.001518
matmul_1024x1536x4096,sub,copy-done,0.031518
matmul_1024x1536x4096,sub,fusion,110.717143
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),59.784375
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),55.232857
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),55.031429
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),54.987143
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),55.174285
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),54.974285
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),54.984286
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),55.150089
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),54.998661
matmul_1024x2048x1024,main,jit_validation_matrix_multiply(15851660745198378797),54.984286
matmul_1024x2048x1024,sub,copy-start,0.002767
matmul_1024x2048x1024,sub,copy-done,4.918571
matmul_1024x2048x1024,sub,fusion,54.727053
matmul_1024x2048x1024,sub,copy-start,0.002768
matmul_1024x2048x1024,sub,copy-done,0.032857
matmul_1024x2048x1024,sub,fusion,55.117143
matmul_1024x2048x1024,sub,copy-start,0.001518
matmul_1024x2048x1024,sub,copy-done,0.031518
matmul_1024x2048x1024,sub,fusion,54.867232
matmul_1024x2048x1024,sub,copy-start,0.002768
matmul_1024x2048x1024,sub,copy-done,0.032857
matmul_1024x2048x1024,sub,fusion,54.835625
matmul_1024x2048x1024,sub,copy-start,0.002768
matmul_1024x2048x1024,sub,copy-done,0.032858
matmul_1024x2048x1024,sub,fusion,55.045625
matmul_1024x2048x1024,sub,copy-start,0.001429
matmul_1024x2048x1024,sub,copy-done,0.032768
matmul_1024x2048x1024,sub,fusion,54.821428
matmul_1024x2048x1024,sub,copy-start,0.001518
matmul_1024x2048x1024,sub,copy-done,0.031518
matmul_1024x2048x1024,sub,fusion,54.832946
matmul_1024x2048x1024,sub,copy-start,0.002768
matmul_1024x2048x1024,sub,copy-done,0.032857
matmul_1024x2048x1024,sub,fusion,55.002768
matmul_1024x2048x1024,sub,copy-start,0.002767
matmul_1024x2048x1024,sub,copy-done,0.032857
matmul_1024x2048x1024,sub,fusion,54.851429
matmul_1024x2048x1024,sub,copy-start,0.002768
matmul_1024x2048x1024,sub,copy-done,0.032857
matmul_1024x2048x1024,sub,fusion,54.838482
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),83.967232
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.118572
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.162946
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.254286
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.294286
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.285714
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.155625
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.53991
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.55
matmul_1024x2048x1536,main,jit_validation_matrix_multiply(11837207143045149291),77.41
matmul_1024x2048x1536,sub,copy-start,0.002768
matmul_1024x2048x1536,sub,copy-done,6.921429
matmul_1024x2048x1536,sub,fusion,76.907054
matmul_1024x2048x1536,sub,copy-start,0.002767
matmul_1024x2048x1536,sub,copy-done,0.032857
matmul_1024x2048x1536,sub,fusion,77.002858
matmul_1024x2048x1536,sub,copy-start,0.001518
matmul_1024x2048x1536,sub,copy-done,0.031517
matmul_1024x2048x1536,sub,fusion,77.037143
matmul_1024x2048x1536,sub,copy-start,0.001428
matmul_1024x2048x1536,sub,copy-done,0.032768
matmul_1024x2048x1536,sub,fusion,77.111518
matmul_1024x2048x1536,sub,copy-start,0.002768
matmul_1024x2048x1536,sub,copy-done,0.032857
matmul_1024x2048x1536,sub,fusion,77.17991
matmul_1024x2048x1536,sub,copy-start,0.001429
matmul_1024x2048x1536,sub,copy-done,0.032768
matmul_1024x2048x1536,sub,fusion,77.17
matmul_1024x2048x1536,sub,copy-start,0.001429
matmul_1024x2048x1536,sub,copy-done,0.032768
matmul_1024x2048x1536,sub,fusion,77.034286
matmul_1024x2048x1536,sub,copy-start,0.001429
matmul_1024x2048x1536,sub,copy-done,0.032768
matmul_1024x2048x1536,sub,fusion,77.388661
matmul_1024x2048x1536,sub,copy-start,0.001518
matmul_1024x2048x1536,sub,copy-done,0.031518
matmul_1024x2048x1536,sub,fusion,77.414286
matmul_1024x2048x1536,sub,copy-start,0.001518
matmul_1024x2048x1536,sub,copy-done,0.031518
matmul_1024x2048x1536,sub,fusion,77.270089
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),108.191518
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.534375
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.621428
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.574197
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.557142
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.312858
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.53991
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.292768
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.707143
matmul_1024x2048x2048,main,jit_validation_matrix_multiply(7063825679788022233),99.557142
matmul_1024x2048x2048,sub,copy-start,0.001518
matmul_1024x2048x2048,sub,copy-done,8.768571
matmul_1024x2048x2048,sub,fusion,99.302858
matmul_1024x2048x2048,sub,copy-start,0.001518
matmul_1024x2048x2048,sub,copy-done,0.031518
matmul_1024x2048x2048,sub,fusion,99.42
matmul_1024x2048x2048,sub,copy-start,0.001518
matmul_1024x2048x2048,sub,copy-done,0.031518
matmul_1024x2048x2048,sub,fusion,99.478661
matmul_1024x2048x2048,sub,copy-start,0.001428
matmul_1024x2048x2048,sub,copy-done,0.032768
matmul_1024x2048x2048,sub,fusion,99.400089
matmul_1024x2048x2048,sub,copy-start,0.002768
matmul_1024x2048x2048,sub,copy-done,0.032858
matmul_1024x2048x2048,sub,fusion,99.442768
matmul_1024x2048x2048,sub,copy-start,0.002768
matmul_1024x2048x2048,sub,copy-done,0.032857
matmul_1024x2048x2048,sub,fusion,99.18
matmul_1024x2048x2048,sub,copy-start,0.001429
matmul_1024x2048x2048,sub,copy-done,0.032768
matmul_1024x2048x2048,sub,fusion,99.401428
matmul_1024x2048x2048,sub,copy-start,0.001429
matmul_1024x2048x2048,sub,copy-done,0.032768
matmul_1024x2048x2048,sub,fusion,99.162857
matmul_1024x2048x2048,sub,copy-start,0.001518
matmul_1024x2048x2048,sub,copy-done,0.031518
matmul_1024x2048x2048,sub,fusion,99.564286
matmul_1024x2048x2048,sub,copy-start,0.002768
matmul_1024x2048x2048,sub,copy-done,0.032858
matmul_1024x2048x2048,sub,fusion,99.418482
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),101.188571
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.271428
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.325714
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),89.937143
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.228661
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.432857
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.007143
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.268571
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.187053
matmul_1024x2048x2560,main,jit_validation_matrix_multiply(8604054124773717119),90.191429
matmul_1024x2048x2560,sub,copy-start,0.001518
matmul_1024x2048x2560,sub,copy-done,11.047143
matmul_1024x2048x2560,sub,fusion,90.000089
matmul_1024x2048x2560,sub,copy-start,0.002768
matmul_1024x2048x2560,sub,copy-done,0.032857
matmul_1024x2048x2560,sub,fusion,90.118482
matmul_1024x2048x2560,sub,copy-start,0.002768
matmul_1024x2048x2560,sub,copy-done,0.032857
matmul_1024x2048x2560,sub,fusion,90.181339
matmul_1024x2048x2560,sub,copy-start,0.002767
matmul_1024x2048x2560,sub,copy-done,0.032857
matmul_1024x2048x2560,sub,fusion,89.782858
matmul_1024x2048x2560,sub,copy-start,0.001518
matmul_1024x2048x2560,sub,copy-done,0.031518
matmul_1024x2048x2560,sub,fusion,90.112947
matmul_1024x2048x2560,sub,copy-start,0.001518
matmul_1024x2048x2560,sub,copy-done,0.031517
matmul_1024x2048x2560,sub,fusion,90.27866
matmul_1024x2048x2560,sub,copy-start,0.002768
matmul_1024x2048x2560,sub,copy-done,0.032857
matmul_1024x2048x2560,sub,fusion,89.891428
matmul_1024x2048x2560,sub,copy-start,0.001518
matmul_1024x2048x2560,sub,copy-done,0.031517
matmul_1024x2048x2560,sub,fusion,90.111428
matmul_1024x2048x2560,sub,copy-start,0.001429
matmul_1024x2048x2560,sub,copy-done,0.032767
matmul_1024x2048x2560,sub,fusion,90.071429
matmul_1024x2048x2560,sub,copy-start,0.001428
matmul_1024x2048x2560,sub,copy-done,0.032768
matmul_1024x2048x2560,sub,fusion,90.075714
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),118.264286
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.578661
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.527143
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.591339
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.507143
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.552768
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.58
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.51
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.485714
matmul_1024x2048x3072,main,jit_validation_matrix_multiply(5734601783238950511),105.658661
matmul_1024x2048x3072,sub,copy-start,0.001518
matmul_1024x2048x3072,sub,copy-done,12.791518
matmul_1024x2048x3072,sub,fusion,105.332857
matmul_1024x2048x3072,sub,copy-start,0.002768
matmul_1024x2048x3072,sub,copy-done,0.032857
matmul_1024x2048x3072,sub,fusion,105.44991
matmul_1024x2048x3072,sub,copy-start,0.001518
matmul_1024x2048x3072,sub,copy-done,0.031518
matmul_1024x2048x3072,sub,fusion,105.375804
matmul_1024x2048x3072,sub,copy-start,0.001429
matmul_1024x2048x3072,sub,copy-done,0.032768
matmul_1024x2048x3072,sub,fusion,105.425804
matmul_1024x2048x3072,sub,copy-start,0.001518
matmul_1024x2048x3072,sub,copy-done,0.031517
matmul_1024x2048x3072,sub,fusion,105.352857
matmul_1024x2048x3072,sub,copy-start,0.001428
matmul_1024x2048x3072,sub,copy-done,0.032768
matmul_1024x2048x3072,sub,fusion,105.41
matmul_1024x2048x3072,sub,copy-start,0.001428
matmul_1024x2048x3072,sub,copy-done,0.032768
matmul_1024x2048x3072,sub,fusion,105.464285
matmul_1024x2048x3072,sub,copy-start,0.001518
matmul_1024x2048x3072,sub,copy-done,0.031518
matmul_1024x2048x3072,sub,fusion,105.395714
matmul_1024x2048x3072,sub,copy-start,0.001429
matmul_1024x2048x3072,sub,copy-done,0.032768
matmul_1024x2048x3072,sub,fusion,105.37
matmul_1024x2048x3072,sub,copy-start,0.002767
matmul_1024x2048x3072,sub,copy-done,0.032857
matmul_1024x2048x3072,sub,fusion,105.509911
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),136.055714
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),121.04866
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),121.025804
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),120.922857
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),121.171429
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),120.881339
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),121.01
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),121.155803
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),121.085715
matmul_1024x2048x3584,main,jit_validation_matrix_multiply(5014684410731471239),120.854196
matmul_1024x2048x3584,sub,copy-start,0.002768
matmul_1024x2048x3584,sub,copy-done,15.072857
matmul_1024x2048x3584,sub,fusion,120.842857
matmul_1024x2048x3584,sub,copy-start,0.001518
matmul_1024x2048x3584,sub,copy-done,0.031518
matmul_1024x2048x3584,sub,fusion,120.892857
matmul_1024x2048x3584,sub,copy-start,0.001518
matmul_1024x2048x3584,sub,copy-done,0.031518
matmul_1024x2048x3584,sub,fusion,120.875804
matmul_1024x2048x3584,sub,copy-start,0.001518
matmul_1024x2048x3584,sub,copy-done,0.031518
matmul_1024x2048x3584,sub,fusion,120.807232
matmul_1024x2048x3584,sub,copy-start,0.001428
matmul_1024x2048x3584,sub,copy-done,0.032768
matmul_1024x2048x3584,sub,fusion,121.014285
matmul_1024x2048x3584,sub,copy-start,0.001429
matmul_1024x2048x3584,sub,copy-done,0.032768
matmul_1024x2048x3584,sub,fusion,120.762857
matmul_1024x2048x3584,sub,copy-start,0.002768
matmul_1024x2048x3584,sub,copy-done,0.032857
matmul_1024x2048x3584,sub,fusion,120.877053
matmul_1024x2048x3584,sub,copy-start,0.002768
matmul_1024x2048x3584,sub,copy-done,0.032857
matmul_1024x2048x3584,sub,fusion,121.002768
matmul_1024x2048x3584,sub,copy-start,0.002768
matmul_1024x2048x3584,sub,copy-done,0.032857
matmul_1024x2048x3584,sub,fusion,120.94
matmul_1024x2048x3584,sub,copy-start,0.001429
matmul_1024x2048x3584,sub,copy-done,0.032767
matmul_1024x2048x3584,sub,fusion,120.691518
matmul_1024x2048x4096,main,jit_validation_matrix_multiply(5932541833192075394),152.817232
matmul_1024x2048x4096,main,jit_validation_matrix_multiply(5932541833192075394),136.17
matmul_1024x2048x4096,main,jit_validation_matrix_multiply(5932541833192075394),135.988571
matmul_1024x2048x4096,main,jit_validation_matrix_multiply(5932541833192075394),135.894196
